,open,high,low,close,adjclose,volume,ticker
2022-04-12,39588.4140625,40603.32421875,39405.4375,40061.84375,40061.84375,48538860,BTCB-USD
2022-04-13,40061.6953125,41341.703125,39697.43359375,41211.11328125,41211.11328125,47606592,BTCB-USD
2022-04-14,41212.48828125,41425.00390625,39770.98046875,39929.55859375,39929.55859375,24924918,BTCB-USD
2022-04-15,39929.5546875,40522.81640625,39853.51171875,40453.81640625,40453.81640625,18832365,BTCB-USD
2022-04-16,40454.9140625,40604.78515625,40104.36328125,40482.91796875,40482.91796875,15541065,BTCB-USD
2022-04-17,40482.91796875,40553.82421875,39624.8046875,39681.63671875,39681.63671875,18691441,BTCB-USD
2022-04-18,39681.63671875,40948.96484375,38797.33984375,40883.36328125,40883.36328125,36544435,BTCB-USD
2022-04-19,40883.3671875,41604.8359375,40637.73046875,41465.984375,41465.984375,29448321,BTCB-USD
2022-04-20,41465.98828125,42088.8203125,40970.32421875,41404.29296875,41404.29296875,30713033,BTCB-USD
2022-04-21,41404.9140625,42765.96875,40157.47265625,40370.16015625,40370.16015625,44641566,BTCB-USD
2022-04-22,40370.16015625,40805.16796875,39451.94140625,39675.109375,39675.109375,42866450,BTCB-USD
2022-04-23,39676.0546875,39911.8984375,39372.421875,39525.52734375,39525.52734375,25036967,BTCB-USD
2022-04-24,39525.5,39803.93359375,39280.078125,39503.859375,39503.859375,20596831,BTCB-USD
2022-04-25,39503.8515625,40437.8828125,38383.2890625,40341.30078125,40341.30078125,41594644,BTCB-USD
2022-04-26,40341.30078125,40632.71484375,37899.8984375,38037.67578125,38037.67578125,46403529,BTCB-USD
2022-04-27,38037.67578125,39244.953125,38027.77734375,39104.08203125,39104.08203125,41765201,BTCB-USD
2022-04-28,39104.0859375,40223.27734375,39026.30859375,39769.01171875,39769.01171875,43111356,BTCB-USD
2022-04-29,39769.01171875,39916.0078125,38261.609375,38588.2265625,38588.2265625,36756727,BTCB-USD
2022-04-30,38589.609375,38752.6484375,37681.74609375,37734.28515625,37734.28515625,26632909,BTCB-USD
2022-05-01,37734.28125,38550.87890625,37588.3046875,38435.1875,38435.1875,26337911,BTCB-USD
2022-05-02,38434.94921875,39004.6640625,38124.1328125,38560.95703125,38560.95703125,36471932,BTCB-USD
2022-05-03,38560.95703125,38613.63671875,37522.84765625,37720.59765625,37720.59765625,25768589,BTCB-USD
2022-05-04,37721.90625,39912.296875,37721.90625,39674.5234375,39674.5234375,31726216,BTCB-USD
2022-05-05,39674.01953125,39763.171875,35859.8125,36537.203125,36537.203125,52954499,BTCB-USD
2022-05-06,36539.25390625,36545.46484375,35601.67578125,36031.58984375,36031.58984375,54425129,BTCB-USD
2022-05-07,36031.56640625,36114.7421875,34970.5390625,35485.28125,35485.28125,42353375,BTCB-USD
2022-05-08,35485.28125,35499.5390625,33886.22265625,34050.9765625,34050.9765625,58035585,BTCB-USD
2022-05-09,34052.10546875,34177.44921875,30342.037109375,30348.1015625,30348.1015625,139403147,BTCB-USD
2022-05-10,30343.26953125,32480.140625,29992.36328125,31016.439453125,31016.439453125,157341493,BTCB-USD
2022-05-11,31016.439453125,31891.041015625,28170.1484375,28840.041015625,28840.041015625,197381403,BTCB-USD
2022-05-12,28840.041015625,29933.478515625,25798.84765625,29092.400390625,29092.400390625,260208261,BTCB-USD
2022-05-13,29092.0,30895.19921875,28821.244140625,29319.8515625,29319.8515625,145565708,BTCB-USD
2022-05-14,29319.8515625,30184.59765625,28694.84765625,30141.857421875,30141.857421875,57624138,BTCB-USD
2022-05-15,30143.416015625,31247.8515625,29580.369140625,31178.150390625,31178.150390625,38925606,BTCB-USD
2022-05-16,31178.150390625,31281.568359375,29267.2421875,29880.76171875,29880.76171875,43775086,BTCB-USD
2022-05-17,29881.7578125,30667.03515625,29579.517578125,30477.666015625,30477.666015625,37147530,BTCB-USD
2022-05-18,30477.666015625,30602.517578125,28716.94921875,28716.94921875,28716.94921875,34611465,BTCB-USD
2022-05-19,28715.626953125,30391.037109375,28715.626953125,30351.49609375,30351.49609375,31335952,BTCB-USD
2022-05-20,30351.49609375,30538.228515625,28841.005859375,29250.712890625,29250.712890625,29750673,BTCB-USD
2022-05-21,29250.712890625,29594.0625,29068.7265625,29408.34375,29408.34375,18904189,BTCB-USD
2022-05-22,29408.34375,30325.076171875,29249.44140625,30325.076171875,30325.076171875,19677667,BTCB-USD
2022-05-23,30325.509765625,30580.869140625,28955.6484375,29047.2890625,29047.2890625,35857016,BTCB-USD
2022-05-24,29047.23046875,29697.591796875,28823.861328125,29616.9921875,29616.9921875,33844620,BTCB-USD
2022-05-25,29616.9921875,30129.673828125,29383.435546875,29593.568359375,29593.568359375,24214228,BTCB-USD
2022-05-26,29593.568359375,29824.73046875,28333.001953125,29340.328125,29340.328125,52433862,BTCB-USD
2022-05-27,29341.583984375,29341.583984375,28342.25390625,28645.224609375,28645.224609375,47527593,BTCB-USD
