,open,high,low,close,adjclose,volume,ticker
2022-06-26,4.3000000005122274e-05,4.3000000005122274e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,8176896,XEC-USD
2022-06-27,3.9999998989515007e-05,4.3000000005122274e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,19633277,XEC-USD
2022-06-28,3.9999998989515007e-05,4.3000000005122274e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,21942926,XEC-USD
2022-06-29,3.899999865097925e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.899999865097925e-05,3.899999865097925e-05,8366860,XEC-USD
2022-06-30,3.899999865097925e-05,3.899999865097925e-05,3.600000127335079e-05,3.7999998312443495e-05,3.7999998312443495e-05,8012782,XEC-USD
2022-07-01,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,6428045,XEC-USD
2022-07-02,3.7000001611886546e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,3.7999998312443495e-05,7597159,XEC-USD
2022-07-03,3.7999998312443495e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,5440537,XEC-USD
2022-07-04,3.7999998312443495e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.9999998989515007e-05,3.9999998989515007e-05,14321683,XEC-USD
2022-07-05,3.9999998989515007e-05,4.3000000005122274e-05,3.899999865097925e-05,4.199999966658652e-05,4.199999966658652e-05,40145814,XEC-USD
2022-07-06,4.199999966658652e-05,4.5000000682193786e-05,3.9999998989515007e-05,4.3000000005122274e-05,4.3000000005122274e-05,100056141,XEC-USD
2022-07-07,4.3000000005122274e-05,4.3000000005122274e-05,4.199999966658652e-05,4.3000000005122274e-05,4.3000000005122274e-05,26473600,XEC-USD
2022-07-08,4.3000000005122274e-05,4.3000000005122274e-05,4.099999932805076e-05,4.099999932805076e-05,4.099999932805076e-05,14525037,XEC-USD
